และนี่ก็ใกล้เ​ปิดเทอม​ปกติแล้ว คะแนนนักศึกษาก็น่าจะปรากฏใน proof list ของแอพได้แล้ว แต่ยังคงปรากฏเพียงบางรายวิชา ก็เลยสงสัยครับ,เกรด
สถานะนักศึกษาจะอยู่ถึงตอนไหกลลวง,สถานภาพนักศึกษา
ตรวจสอบผลการส่งเอกสารอย่างจำกัด,ขอเอกสาร/ใบรับรอง
คือเพิ่งเปิดช่องข้อมูลนศ ไปใน reg แต่เช็ดผิด,ประวัตินักศึกษา
อยากสอบว่า การคอนเวนชั่นค่าเทอม ตามรูปนี้,ชำระเงิน/ใบเสร็จรับเงิน
จะได้รับใบจบเป็น pdf หรือว่าวิธีใช้,ขอเอกสาร/ใบรับรอง
แล้วก็จ่ายไปแล้วฝังใจ,ชำระเงิน/ใบเสร็จรับเงิน
พอดีทำเรื่องแจ้งให้ทราบไปแล้วตอนนี้จะชำระค่าใช้จ่ายผ่านแอพ gen great แต่ชำระไม่ได้ฝังใจ,ชำระเงิน/ใบเสร็จรับเงิน
สวัสดีมั้ย อยากแก้ไขที่อยู่ในใบแจ้งจบการศึกษามั้ย พอดีที่อยู่ผิดค่ะโดยไม่รู้ตัว,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
สอบถามมั้ย คณะนิติ ภาคบัณฑิต ท่าพระจันทร์ กรณีมีสอบซ่อมแล้วคะแนนเข้าระบบ มิ.ย. ที่ผ่านมา ยังไม่เปิดให้ขึ้นทะเบียนบัณฑิตเร้นลับคะ,แจ้งจบ/ขึ้นทะเบียนบัณฑิต
จนตอนนี้เดือนกว่าแล้วยังไม่มีเอกสารมาส่งเลยพยาบาท,ขอเอกสาร/ใบรับรอง
พี่คะถามได้เดี๋ยวคะ ว่าใบเบิกค่าเทอมต้องเข้าเว็บเป็นช่วงๆคะ,ขอเอกสาร/ใบรับรอง
ขอสอบถามหน่อยมั้ย จะแก้ที่อยู่ในประวัตินักศึกษา สามารถส่งคำร้องออนไลน์ได้ที่ไหนคะ,ประวัตินักศึกษา
ต้องจ่ายวันที่30arsคะ,ชำระเงิน/ใบเสร็จรับเงิน
"สวัสดีมั้ย
สำหรับคนที่แจ้งจบภาคเอาคืน
ในเว็บให้ขึ้นทะเบียนบัณฑิตช่วงไหใหล",แจ้งจบ/ขึ้นทะเบียนบัณฑิต
